40306,Paraíso,2020-08-04,0.0,0.0,36.0,451,17.0,356.0,78.0,1964.8756808370058,[[1.82241531]]
40306,Paraíso,2020-08-05,0.0,0.0,51.0,451,17.0,407.0,27.0,1486.4224265679525,[[2.07976413]]
40306,Paraíso,2020-08-06,1.0,1.0,7.0,451,18.0,414.0,19.0,1327.9419796040645,[[2.32517671]]
40306,Paraíso,2020-08-07,0.0,0.0,0.0,451,18.0,414.0,19.0,1327.9419796040645,[[2.50757063]]
40306,Paraíso,2020-08-08,0.0,0.0,0.0,451,18.0,414.0,19.0,1327.9419796040645,[[2.64845746]]
40306,Paraíso,2020-08-09,2.0,2.0,53.0,451,20.0,467.0,-36.0,0,[[3.15470824]]
40307,Pedregal,2020-07-01,2.0,2.0,19.0,2245,2.0,19.0,2224.0,17302.355661306712,[[-0.]]
40307,Pedregal,2020-07-26,0.0,0.0,1.0,2245,0.0,1.0,2244.0,17322.454273612606,[[1.11658957]]
40307,Pedregal,2020-07-27,0.0,0.0,1.0,2245,0.0,2.0,2243.0,17321.453604997867,[[1.11961031]]
40307,Pedregal,2020-07-28,0.0,0.0,1.0,2245,0.0,3.0,2242.0,17320.452490154075,[[1.12227963]]
40307,Pedregal,2020-07-29,0.0,0.0,0.0,2245,0.0,3.0,2242.0,17320.452490154075,[[1.12372238]]
40307,Pedregal,2020-07-30,0.0,0.0,0.0,2245,0.0,3.0,2242.0,17320.452490154075,[[1.12462603]]
40307,Pedregal,2020-07-31,0.0,0.0,1.0,2245,0.0,4.0,2241.0,17319.450928683083,[[1.1254894]]
40307,Pedregal,2020-08-01,0.0,0.0,0.0,2245,0.0,4.0,2241.0,17319.450928683083,[[1.12613131]]
40307,Pedregal,2020-08-02,0.0,0.0,3.0,2245,0.0,7.0,2238.0,17316.44356051735,[[1.12200995]]
40307,Pedregal,2020-08-03,0.0,0.0,0.0,2245,0.0,7.0,2238.0,17316.44356051735,[[1.11881125]]
40307,Pedregal,2020-08-04,0.0,0.0,2.0,2245,0.0,9.0,2236.0,17314.436407947353,[[1.11042004]]
40307,Pedregal,2020-08-05,0.0,0.0,0.0,2245,0.0,9.0,2236.0,17314.436407947353,[[1.10402962]]
40307,Pedregal,2020-08-06,0.0,0.0,0.0,2245,0.0,9.0,2236.0,17314.436407947353,[[1.09900063]]
40307,Pedregal,2020-08-07,0.0,0.0,0.0,2245,0.0,9.0,2236.0,17314.436407947353,[[1.09493988]]
40307,Pedregal,2020-08-08,0.0,0.0,0.0,2245,0.0,9.0,2236.0,17314.436407947353,[[1.0915923]]
40307,Pedregal,2020-08-09,0.0,0.0,0.0,2245,0.0,9.0,2236.0,17314.436407947353,[[1.08878519]]
40402,Caldera,2020-06-14,0.0,0.0,1.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-15,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-16,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-17,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-18,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-19,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-20,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-21,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-22,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-23,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-24,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-25,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-26,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-27,0.0,0.0,0.0,1659,0.0,1.0,1658.0,12298.776409918404,[[-0.]]
40402,Caldera,2020-06-28,0.0,0.0,1.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-06-29,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-06-30,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-01,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-02,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-03,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-04,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-05,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-06,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-07,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-08,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-09,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-10,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-11,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-12,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-13,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-14,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-15,0.0,0.0,0.0,1659,0.0,2.0,1657.0,12297.775504910667,[[1.00090501]]
40402,Caldera,2020-07-16,0.0,0.0,1.0,1659,0.0,3.0,1656.0,12296.773995674095,[[1.00099027]]
40402,Caldera,2020-07-17,0.0,0.0,0.0,1659,0.0,3.0,1656.0,12296.773995674095,[[1.00104398]]
40402,Caldera,2020-07-18,1.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.09833251]]
40402,Caldera,2020-07-19,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.16934604]]
40402,Caldera,2020-07-20,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.22346245]]
40402,Caldera,2020-07-21,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.26607136]]
40402,Caldera,2020-07-22,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.3004905]]
40402,Caldera,2020-07-23,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.32887405]]
40402,Caldera,2020-07-24,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.35268161]]
40402,Caldera,2020-07-25,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.37293723]]
40402,Caldera,2020-07-26,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.39038063]]
40402,Caldera,2020-07-27,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.40555945]]
40402,Caldera,2020-07-28,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.4188878]]
40402,Caldera,2020-07-29,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.43068463]]
40402,Caldera,2020-07-30,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.44119958]]
40402,Caldera,2020-07-31,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.45063081]]
40402,Caldera,2020-08-01,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.45913766]]
40402,Caldera,2020-08-02,0.0,0.0,0.0,1659,1.0,3.0,1655.0,12295.77188147872,[[1.46684967]]
40402,Caldera,2020-08-03,1.0,0.0,0.0,1659,2.0,3.0,1654.0,12294.769161593253,[[1.50169301]]
40402,Caldera,2020-08-04,0.0,0.0,0.0,1659,2.0,3.0,1654.0,12294.769161593253,[[1.53355898]]
40402,Caldera,2020-08-05,0.0,0.0,0.0,1659,2.0,3.0,1654.0,12294.769161593253,[[1.56281355]]
40402,Caldera,2020-08-06,0.0,0.0,0.0,1659,2.0,3.0,1654.0,12294.769161593253,[[1.58976511]]
40402,Caldera,2020-08-07,0.0,0.0,0.0,1659,2.0,3.0,1654.0,12294.769161593253,[[1.6146753]]
40402,Caldera,2020-08-08,0.0,0.0,0.0,1659,2.0,3.0,1654.0,12294.769161593253,[[1.63776759]]
40402,Caldera,2020-08-09,4.0,0.0,0.0,1659,6.0,3.0,1650.0,12290.752210478186,[[1.74714061]]
40403,Palmira,2020-06-09,1.0,1.0,3.0,1889,1.0,3.0,1885.0,14246.239375677309,[[-0.]]
40403,Palmira,2020-06-10,0.0,0.0,0.0,1889,1.0,3.0,1885.0,14246.239375677309,[[-0.]]
40403,Palmira,2020-06-11,0.0,0.0,2.0,1889,1.0,5.0,1883.0,14244.23406763336,[[1.00265402]]
40403,Palmira,2020-06-12,0.0,0.0,0.0,1889,1.0,5.0,1883.0,14244.23406763336,[[1.00265402]]
40403,Palmira,2020-06-13,0.0,0.0,23.0,1889,1.0,28.0,1860.0,14221.01870730999,[[1.0090286]]
40403,Palmira,2020-06-14,0.0,0.0,-1.0,1889,1.0,27.0,1861.0,14222.034025797211,[[1.00892158]]
40403,Palmira,2020-06-15,0.0,0.0,0.0,1889,1.0,27.0,1861.0,14222.034025797211,[[1.0088837]]
40403,Palmira,2020-06-16,0.0,0.0,0.0,1889,1.0,27.0,1861.0,14222.034025797211,[[1.00886432]]
40403,Palmira,2020-06-17,0.0,0.0,0.0,1889,1.0,27.0,1861.0,14222.034025797211,[[1.00885254]]
40403,Palmira,2020-06-18,0.0,0.0,0.0,1889,1.0,27.0,1861.0,14222.034025797211,[[1.00884463]]
40403,Palmira,2020-06-19,0.0,0.0,12.0,1889,1.0,39.0,1849.0,14209.814037090278,[[1.01012045]]
40403,Palmira,2020-06-20,0.0,0.0,0.0,1889,1.0,39.0,1849.0,14209.814037090278,[[1.01079596]]
40403,Palmira,2020-06-21,0.0,0.0,0.0,1889,1.0,39.0,1849.0,14209.814037090278,[[1.01121415]]
40403,Palmira,2020-06-22,0.0,0.0,1.0,1889,1.0,40.0,1848.0,14208.792127408879,[[1.01157836]]
40403,Palmira,2020-06-23,0.0,0.0,0.0,1889,1.0,40.0,1848.0,14208.792127408879,[[1.01183671]]
40403,Palmira,2020-06-24,1.0,1.0,3.0,1889,2.0,43.0,1844.0,14204.698951376144,[[1.01773089]]
40403,Palmira,2020-06-25,1.0,1.0,-1.0,1889,3.0,42.0,1844.0,14204.698951376144,[[1.0263356]]
40403,Palmira,2020-06-26,0.0,0.0,0.0,1889,3.0,42.0,1844.0,14204.698951376144,[[1.0330348]]
40403,Palmira,2020-06-27,0.0,0.0,0.0,1889,3.0,42.0,1844.0,14204.698951376144,[[1.03839835]]
40403,Palmira,2020-06-28,1.0,1.0,2.0,1889,4.0,44.0,1841.0,14201.623238349284,[[1.04702197]]
40403,Palmira,2020-06-29,0.0,0.0,0.0,1889,4.0,44.0,1841.0,14201.623238349284,[[1.05403437]]
40403,Palmira,2020-06-30,0.0,0.0,0.0,1889,4.0,44.0,1841.0,14201.623238349284,[[1.05984853]]
40403,Palmira,2020-07-01,2.0,2.0,8.0,1889,6.0,52.0,1831.0,14191.33454189015,[[1.07492416]]
40403,Palmira,2020-07-02,0.0,0.0,6.0,1889,6.0,58.0,1825.0,14185.134317505343,[[1.08809722]]
40403,Palmira,2020-07-03,0.0,0.0,6.0,1889,6.0,64.0,1819.0,14178.913675220732,[[1.09791701]]
40403,Palmira,2020-07-04,0.0,0.0,0.0,1889,6.0,64.0,1819.0,14178.913675220732,[[1.10473893]]
40403,Palmira,2020-07-05,2.0,2.0,10.0,1889,8.0,74.0,1807.0,14166.41059592872,[[1.11723004]]
40403,Palmira,2020-07-06,0.0,0.0,0.0,1889,8.0,74.0,1807.0,14166.41059592872,[[1.12560574]]
40403,Palmira,2020-07-07,1.0,1.0,4.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.13454581]]
40403,Palmira,2020-07-08,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.14097784]]
40403,Palmira,2020-07-09,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.1458274]]
40403,Palmira,2020-07-10,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.14961452]]
40403,Palmira,2020-07-11,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.15265387]]
40403,Palmira,2020-07-12,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.15514702]]
40403,Palmira,2020-07-13,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.15722907]]
40403,Palmira,2020-07-14,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.15899395]]
40403,Palmira,2020-07-15,0.0,0.0,0.0,1889,9.0,78.0,1802.0,14161.176455699886,[[1.16050902]]
40403,Palmira,2020-07-16,3.0,3.0,62.0,1889,12.0,140.0,1737.0,14091.778993429447,[[1.15566161]]
40403,Palmira,2020-07-17,1.0,1.0,7.0,1889,13.0,147.0,1729.0,14083.058839455736,[[1.15450346]]
40403,Palmira,2020-07-18,0.0,0.0,4.0,1889,13.0,151.0,1725.0,14078.683620360254,[[1.1533152]]
40403,Palmira,2020-07-19,0.0,0.0,5.0,1889,13.0,156.0,1720.0,14073.200307366365,[[1.15204207]]
40403,Palmira,2020-07-20,0.0,0.0,7.0,1889,13.0,163.0,1713.0,14065.496830334261,[[1.15059565]]
40403,Palmira,2020-07-21,0.0,0.0,7.0,1889,13.0,170.0,1706.0,14057.761809289519,[[1.14911168]]
40403,Palmira,2020-07-22,0.0,0.0,0.0,1889,13.0,170.0,1706.0,14057.761809289519,[[1.14805157]]
40403,Palmira,2020-07-23,0.0,0.0,20.0,1889,13.0,190.0,1686.0,14035.485607743241,[[1.14636267]]
40403,Palmira,2020-07-24,0.0,0.0,19.0,1889,13.0,209.0,1667.0,14014.07708751625,[[1.14460245]]
40403,Palmira,2020-07-25,0.0,0.0,0.0,1889,13.0,209.0,1667.0,14014.07708751625,[[1.14336023]]
40403,Palmira,2020-07-26,0.0,0.0,10.0,1889,13.0,219.0,1657.0,14002.711228918777,[[1.14232669]]
40403,Palmira,2020-07-27,1.0,1.0,11.0,1889,14.0,230.0,1645.0,13988.981307783803,[[1.14243067]]
40403,Palmira,2020-07-28,0.0,0.0,15.0,1889,14.0,245.0,1630.0,13971.677369989728,[[1.14264086]]
40403,Palmira,2020-07-29,0.0,0.0,5.0,1889,14.0,250.0,1625.0,13965.87398600889,[[1.14286352]]
40403,Palmira,2020-07-30,0.0,0.0,13.0,1889,14.0,263.0,1612.0,13950.701213672757,[[1.14324561]]
40403,Palmira,2020-07-31,0.0,0.0,7.0,1889,14.0,270.0,1605.0,13942.480498180616,[[1.14367621]]
40403,Palmira,2020-08-01,0.0,0.0,4.0,1889,14.0,274.0,1601.0,13937.766833850794,[[1.14409304]]
40403,Palmira,2020-08-02,0.0,0.0,9.0,1889,14.0,283.0,1592.0,13927.117886137776,[[1.14461345]]
40403,Palmira,2020-08-03,0.0,0.0,20.0,1889,14.0,303.0,1572.0,13903.236404976507,[[1.14554832]]
40403,Palmira,2020-08-04,1.0,1.0,9.0,1889,15.0,312.0,1562.0,13891.181482124905,[[1.14710487]]
40403,Palmira,2020-08-05,-1.0,-1.0,21.0,1889,14.0,333.0,1542.0,13866.838361738866,[[1.1485691]]
40403,Palmira,2020-08-06,1.0,1.0,9.0,1889,15.0,342.0,1532.0,13854.548142717713,[[1.1505663]]
40403,Palmira,2020-08-07,0.0,0.0,0.0,1889,15.0,342.0,1532.0,13854.548142717713,[[1.15216962]]
40403,Palmira,2020-08-08,0.0,0.0,0.0,1889,15.0,342.0,1532.0,13854.548142717713,[[1.15348512]]
40403,Palmira,2020-08-09,0.0,0.0,40.0,1889,15.0,382.0,1492.0,13804.571682862641,[[1.156106]]
40404,Alto Boquete,2020-06-28,0.0,0.0,2.0,6691,15.0,2.0,6674.0,58920.77644545204,[[-0.]]
40404,Alto Boquete,2020-06-29,0.0,0.0,0.0,6691,15.0,2.0,6674.0,58920.77644545204,[[-0.]]
40404,Alto Boquete,2020-06-30,0.0,0.0,0.0,6691,15.0,2.0,6674.0,58920.77644545204,[[-0.]]
40404,Alto Boquete,2020-07-01,1.0,0.0,0.0,6691,16.0,2.0,6673.0,58919.773823138035,[[-0.]]
40404,Alto Boquete,2020-07-02,1.0,0.0,0.0,6691,17.0,2.0,6672.0,58918.77105056215,[[-0.]]
40404,Alto Boquete,2020-07-03,1.0,0.0,0.0,6691,18.0,2.0,6671.0,58917.768127679374,[[-0.]]
40404,Alto Boquete,2020-07-04,0.0,0.0,0.0,6691,18.0,2.0,6671.0,58917.768127679374,[[-0.]]
40404,Alto Boquete,2020-07-05,0.0,0.0,0.0,6691,18.0,2.0,6671.0,58917.768127679374,[[-0.]]
40404,Alto Boquete,2020-07-06,1.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-07,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-08,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-09,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-10,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-11,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-12,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-13,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-14,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-15,0.0,0.0,0.0,6691,19.0,2.0,6670.0,58916.7650544446,[[-0.]]
40404,Alto Boquete,2020-07-16,16.0,0.0,0.0,6691,35.0,2.0,6654.0,58900.69539796623,[[-0.]]
40404,Alto Boquete,2020-07-17,0.0,0.0,0.0,6691,35.0,2.0,6654.0,58900.69539796623,[[-0.]]
40404,Alto Boquete,2020-07-18,0.0,0.0,0.0,6691,35.0,2.0,6654.0,58900.69539796623,[[-0.]]
40404,Alto Boquete,2020-07-19,1.0,0.0,0.0,6691,36.0,2.0,6653.0,58899.68976183297,[[-0.]]
40404,Alto Boquete,2020-07-20,1.0,0.0,0.0,6691,37.0,2.0,6652.0,58898.683974533065,[[-0.]]
40404,Alto Boquete,2020-07-21,0.0,0.0,0.0,6691,37.0,2.0,6652.0,58898.683974533065,[[-0.]]
40404,Alto Boquete,2020-07-22,0.0,0.0,0.0,6691,37.0,2.0,6652.0,58898.683974533065,[[-0.]]
40404,Alto Boquete,2020-07-23,-1.0,0.0,0.0,6691,36.0,2.0,6653.0,58899.68976183297,[[-0.]]
40404,Alto Boquete,2020-07-24,4.0,0.0,0.0,6691,40.0,2.0,6649.0,58895.66570517883,[[-0.]]
40404,Alto Boquete,2020-07-25,0.0,0.0,0.0,6691,40.0,2.0,6649.0,58895.66570517883,[[-0.]]
40404,Alto Boquete,2020-07-26,2.0,0.0,1.0,6691,42.0,3.0,6646.0,58892.64607368718,[[18.44957592]]
40404,Alto Boquete,2020-07-27,3.0,0.0,0.0,6691,45.0,3.0,6643.0,58889.625078828125,[[19.96007335]]
40404,Alto Boquete,2020-07-28,2.0,0.0,0.0,6691,47.0,3.0,6641.0,58887.610324220914,[[21.13515736]]
40404,Alto Boquete,2020-07-29,3.0,0.0,0.0,6691,50.0,3.0,6638.0,58884.58705434494,[[22.47851684]]
40404,Alto Boquete,2020-07-30,2.0,0.0,0.0,6691,52.0,3.0,6636.0,58882.57078191746,[[23.68778701]]
40404,Alto Boquete,2020-07-31,3.0,0.0,0.0,6691,55.0,3.0,6633.0,58879.54523359549,[[24.99822518]]
40404,Alto Boquete,2020-08-01,0.0,0.0,0.0,6691,55.0,3.0,6633.0,58879.54523359549,[[25.93425244]]
40404,Alto Boquete,2020-08-02,1.0,0.0,0.0,6691,56.0,3.0,6632.0,58878.53641339004,[[26.76237541]]
40404,Alto Boquete,2020-08-03,3.0,0.0,0.0,6691,59.0,3.0,6629.0,58875.50903983715,[[27.7428459]]
40404,Alto Boquete,2020-08-04,2.0,0.0,1.0,6691,61.0,4.0,6626.0,58872.4802959152,[[24.80297465]]
40404,Alto Boquete,2020-08-05,2.0,0.0,0.0,6691,63.0,4.0,6624.0,58870.46037137155,[[23.56906278]]
40404,Alto Boquete,2020-08-06,0.0,0.0,1.0,6691,63.0,5.0,6623.0,58869.45018038299,[[19.63727546]]
40404,Alto Boquete,2020-08-07,0.0,0.0,0.0,6691,63.0,5.0,6623.0,58869.45018038299,[[17.82879972]]
40404,Alto Boquete,2020-08-08,0.0,0.0,0.0,6691,63.0,5.0,6623.0,58869.45018038299,[[16.78932393]]
40404,Alto Boquete,2020-08-09,3.0,0.0,0.0,6691,66.0,5.0,6620.0,58866.41869199768,[[16.30496951]]
40405,Jaramillo,2020-06-28,0.0,0.0,1.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-06-29,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-06-30,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-01,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-02,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-03,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-04,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-05,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-06,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-07,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-08,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-09,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-10,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-11,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-12,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-13,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-14,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-15,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-16,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-17,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-18,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-19,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-20,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-21,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-22,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-23,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-24,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-25,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-26,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-27,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-28,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-29,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-30,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-07-31,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-08-01,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-08-02,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-08-03,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-08-04,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-08-05,0.0,0.0,0.0,2824,0.0,1.0,2823.0,22438.248529387853,[[-0.]]
40405,Jaramillo,2020-08-06,0.0,0.0,2.0,2824,0.0,3.0,2821.0,22436.247111869638,[[1.00070876]]
40405,Jaramillo,2020-08-07,0.0,0.0,0.0,2824,0.0,3.0,2821.0,22436.247111869638,[[1.00070876]]
40405,Jaramillo,2020-08-08,0.0,0.0,0.0,2824,0.0,3.0,2821.0,22436.247111869638,[[1.00070876]]
40405,Jaramillo,2020-08-09,0.0,0.0,2.0,2824,0.0,5.0,2819.0,22434.244274906254,[[1.00091705]]
40503,Bugaba,2020-07-28,0.0,0.0,1.0,3877,59.0,1.0,3817.0,31974.472144493255,[[-0.]]
